0,1,2,3,4,5,6,7,8,9
-0.7739461381584724,-0.5616867706820383,-0.8623123986920582,0.8061608535607153,0.7044099997594582,0.074378547999767,-0.4109244559541748,0.4493552999220327,0.9250796503557306,-0.4948095056240981
-0.9567911790832744,-0.5744037344534098,-1.2288063651092396,1.7847814060159362,1.6409946770569832,0.33728928183394,-0.3903494528742991,0.3602493473315561,-0.4595156447021631,-0.26337579617116097
-0.5561041881612311,-0.2570737889265504,-0.23068163093496385,0.2651570937070473,0.4329361802529295,0.22662371779757,-0.6160430990666917,0.6547147994529461,-0.6332662257769672,0.04386432924308841
0.6571692032002103,0.847884823614593,1.4014014885660286,-1.2484499877035702,-1.1045105508857125,-1.5646183341005713,1.0302473503592784,0.8749444970209702,-0.9208239354840684,0.945766646873532
-0.4201128939097623,-0.6492555760772732,-1.1486093597558262,2.318673892989829,2.33415782953032,0.2703788336626193,0.17571705947870633,-0.2955998488205607,-0.3971854874043049,1.9330431805380743
0.10399095887275578,0.6032263572990174,0.9047725398471352,-0.452534446159498,-0.2520827576352119,0.3754924553771049,0.542843508220261,0.703229000604696,1.69569416362777,-0.26857452390301784
0.025324630008051952,-0.044597471820651984,1.02728986464826,-1.1384987685624304,-1.1524709256651993,-1.5020149905598574,0.2042942151907152,-0.32492251572809605,-0.8001670022267824,1.0222421397630106
-0.7600120524809729,-0.6363423796887696,-1.319583450324581,0.9812075706013362,0.931543095413254,-0.023909579670686,0.1311846192855244,-0.4661437829762424,-0.9445952093644132,-0.1678851369831783
-0.5822893164723444,-0.2436482073710905,-0.3625094260145852,-0.23482009184022595,-0.3651968490962655,0.11660168586483174,-0.0167816732342986,-0.22488838401832173,-0.06796962585596741,-0.9616110968675944
-0.5657539496807328,-0.3909480410589481,-0.3718198962930816,-0.16698948898698526,-0.3290003398287285,0.5145764646722842,-0.016695396656054563,-0.5423097343687809,-0.9167362724332502,-0.1144258904226414
-0.7731600886022115,-0.8162386314446948,-1.5153149277702458,1.9209896327131688,1.4020977158912376,0.02637375556585205,0.0002383426556586549,-0.2878214436477741,1.188881410130194,-0.7586666830160045
-0.9496766044209022,-0.6272175629921232,-1.1111558770446015,2.0872840139017588,2.479848779332157,0.2969528247031451,-0.2707132513196953,0.3889286152927005,2.1730351346980306,-1.7781284932330883
-0.8337921273472988,-0.6189757930725718,-1.3917395949829288,0.8220244622925217,0.6736429668820519,0.07631758961385991,-0.2792938491923281,-0.23772755403809406,-0.024698628518579027,0.5295205083223283
-0.7009686364126527,-0.5518696889193979,-0.8640052114699664,0.6890983615398003,0.4474147839599443,-0.13537069126823875,0.05429454058818645,0.2355499888485692,-0.3475244038731348,-0.3312683702261145
-0.21280825688293567,-0.4265206538201871,0.11634498853626968,0.24874646398448905,0.2347602920131634,0.7620002015033058,0.6007350922220003,0.7575914100900595,-0.8580532146896367,0.9949304195552376
-0.2891966943909079,-0.806465156930306,-0.10139305502220587,0.6978506973918317,1.0138901539969012,0.6393727100183243,0.27905679190180843,-0.3714441007399038,-0.4524359808615704,-0.7175184519337392
-0.6904856151533312,-0.37269295675962394,-0.9185984235575148,0.12074355214853495,0.13612480425912438,0.29687681697436963,-0.005038254436492835,-0.6068368869101871,-0.6432076368518255,0.09553044963613776
0.07187623150660631,-0.4010812753714126,-0.4204882636579501,-0.7353442983782507,-0.8194630404038572,0.6782937343332571,0.18640359019302274,-0.5034273114741974,-0.7070357100380342,-0.24710384527814136
-0.17634311110180542,-0.16718289756191793,0.25113520597723143,-0.7419085502672741,-0.8149384767454151,-1.4154776577580839,0.5265646865706728,0.5109391423579338,-0.3679167472841057,0.8379114460530246
2.7742508721833254,2.3432863842824267,0.7354912620562891,-1.0930960263300191,-1.0619796524963565,-1.1033274281625556,-3.922312561389576,1.557883669706952,1.1436336235386142,-0.6866539332373988
2.4563422171139915,0.584240851591479,1.3683916393968136,-1.506096874347734,-1.3913678868309447,-1.6120404006138744,-1.7518566041673396,-0.8654448514819661,0.25538099470755,0.4989169296279734
-0.3041764856342437,-0.3315713216583697,-0.006807141056570333,-0.24193136472000096,-0.2991382196830101,0.3708255808302942,0.5537045529223892,-0.2125869802821001,-0.8939878720623416,0.7784171256004222
-0.8298807636394188,-0.3707197287762394,-1.1155995105866112,0.8958722960440341,1.0889979107270409,-0.025612152795255368,0.10610754748636962,-0.5124108893002984,2.1113639071515693,-0.7572080953126006
-0.956949333198198,-0.5722615283830502,-1.679306165630128,1.8378424421188744,1.466346519841116,0.33442463498942643,-0.35430349065021105,0.5196922489196559,1.1876899731959818,-0.989953195544745
-0.4669737221106295,-0.3991244001061223,-0.8819913472352442,0.18474500806651212,-0.05119213120038053,0.253626730240517,-0.6511576664120091,0.20413387462292584,-0.945683209651604,0.3006426727349885
-0.4221594553670537,-0.4673261363716174,-0.6868946745812942,-0.00671233869666694,-0.09824759324817872,0.23817858163207306,-0.5973524548889185,-0.5539053198578424,1.5976860250812974,-0.9678602753766734
-0.700834087389509,-0.234436176177941,-0.4247202956027217,-0.17027161493149684,-0.2765154013907993,0.10879315852863712,0.16532073180030155,0.2724638030265832,-0.0853967853856514,-1.3796235985091587
-0.8511843589705101,-0.346021673547742,-0.5068217153312814,1.2016570298743678,1.5948441277408734,0.275481485854409,0.04885127283351808,-0.385963790395772,-1.0561918585399888,-1.2300179973710357
1.25699110888416,0.5580546990163957,1.6967973183110552,-1.4103682009661445,-1.356076290295096,0.9587690097571095,1.5497382362797774,-1.1558770564767258,-0.8959033655257055,1.31140380657819
-0.5611958064580914,-0.13818407747460704,-0.3747823186544221,-0.3081209046009857,-0.4665470750453698,-0.22336568340186053,-0.6547126536019277,-0.8395312386933681,0.23136453766389464,-1.0907563255423731
2.710285794478956,3.0917938987089983,1.4454146207916494,-0.8070040481667548,-0.7868861820630737,-0.5023799213725857,-2.3242036592502453,-2.410116081680505,1.4763203592425669,1.696390671045435
0.4865327157438188,0.28549304472583065,1.1703325443815242,-1.6001844847570676,-1.2076706022981936,0.2770675137948561,0.18808010097481,0.3756909220449396,1.2970684809409818,-1.200048703604583
-0.3991798985196106,-0.7160455276806229,-0.8062379754238406,0.14317141276936446,-0.0711002112975258,0.9789904437326498,-0.5928876419647902,0.21573906308133636,-1.0117524101899484,-0.03570229905452158
-0.1645287626661144,-0.3197810119123445,0.15422167444197152,-0.5788962950231958,-0.5172221880199217,-0.3602893841391787,-0.6708483345648836,0.4117356674968584,0.8925545713478132,-1.7644659423599198
-0.4963219327202094,-0.42685860999413694,-0.9547822966853076,0.7180904740496536,0.5252372788851493,0.7021331361985071,0.1477673697902903,-0.4378054204269917,-0.9744347665366948,0.14183057306528868
0.5936054120560962,0.12601043605768336,1.0421019764549584,-0.8272438248245766,-0.7036342107477384,-0.4512773917259125,1.092444919947924,0.6210515903996088,-1.0495834060913836,1.4097313519416017
0.14538720832664506,-0.4881704010358801,-0.07938648890939552,-0.706352185868398,-0.6954899961625424,-0.5771698374269582,0.6238199593962476,-0.4684196867119836,-0.8187166409259975,0.4619169755003426
0.01343238476948817,1.2108334017186524,0.96127016630983,-1.520866441098036,-1.3515517266366541,0.4404621728736933,-1.0200155292124151,-1.125526871848835,0.05630759004707633,0.14619696909850602
1.6382841564000818,0.012233674463239676,0.9248746915847984,-1.0301886123935462,-1.0094947140584276,-1.5197839084869107,1.4108545144514617,1.0439759635041657,0.8622131548881306,0.9907821426006028
-0.5743107954508386,-0.5243371625545469,-0.7516447633362922,0.31165387792096216,0.15874762255133515,0.6217406060030666,0.19183901462239625,0.37563330422884494,-0.10373571980389648,-0.23681344212293484
1.8391446033710763,0.5928968903694206,1.473980836418854,-1.8102405452058123,-1.5397735748278472,1.4415954388481604,2.2325683322981256,-0.6355065519019825,-0.7701512196558715,-1.860121194472232
3.360133971171419,3.548895976694284,2.3982566131568728,-1.5607989734229275,-1.509911454682129,-0.26610567382259825,-2.171749023830409,0.9474085037294234,2.306430099486686,2.4317195966394434
-0.054488906317140574,-0.03325413636920565,0.7938933028941311,-0.8141153210465301,-0.7407356327469639,-0.20320674466998015,-1.0839307870406465,0.10593391005883332,-0.9501348164604616,0.4727694032752101
1.0803400440423252,-0.2730994526590117,-0.5508348475569012,0.4681018812760167,0.5351913189337218,-2.211035353304636,1.31035014412247,-0.5654913023775546,1.1029140634944266,0.9373898037328824
3.0035908623864107,1.6572353511642028,0.546742637319496,-0.9880679961056469,-1.1008908999589588,-1.5819666759284003,-4.469798236118937,-0.8893994585233441,0.22115112651723867,-0.09979986877291233
0.7464625443840912,0.11782317519844646,0.4510987153676673,-0.5477160985503353,-0.6375755813344829,-0.14707588149965325,-1.3019477786006448,-0.5057272226333115,-0.9855484596111316,2.298988115629689
0.32518719241187866,0.3017858028538329,1.362466794674135,-1.1959359725913838,-1.1750937439574098,1.0421984709822878,0.9526239207468664,-0.5866658497923624,-0.8611026802833118,0.1747223948539744
1.4382498876413727,0.5484338498708877,0.3124996691764129,-0.7265919625262197,-0.7289717672350143,-2.890720110863381,1.1390185855491066,-0.8097236218337023,1.5570660706972046,1.3434579440528107
0.5259791846167127,0.3720697852233416,0.9168338308897328,-0.10681718000427183,0.07730547669937665,0.6543479216477213,-1.1410968634526066,1.0039843976497589,-0.9669681730165026,2.2912803494172063
0.8027347226774862,0.0600490221711139,0.4089899975171948,-0.8950744276778171,-0.9054297499142582,-0.4581535575891287,1.1417206111132034,-0.2276924510682645,-0.9672133561798132,1.3928973764289203
0.605559030533287,0.24158054573647397,1.4136743812058656,-1.2615784914816168,-1.2637751916628763,1.180863593238883,1.0902291805521116,0.6476710214353671,-0.6799736183876303,0.047905553889216496
-0.956106631421666,-0.5747307888152968,-1.2939796570587156,1.8673815756194792,1.4057173668179912,-0.1838805128333504,-0.09488746735234777,-0.5646510425595066,0.9243939036958464,0.6442538199643915
-0.7134533694548846,-0.4876035068086093,-0.7180001093753621,0.7262957889109324,0.8817728951703905,0.16291741765929296,0.1286708335285054,-0.4519169838855223,-0.395032472751484,-0.052161591487428036
-0.6267235412382685,-0.434075609579776,-0.6655229132601999,0.7727925731248471,0.697170697905951,0.2671679293870177,-0.4110519099902171,-0.6617322611944269,0.5289632641059491,0.6863387587460908
0.5993131232484044,-0.2931478850426826,0.38296300105685177,-0.9207844142431584,-0.9298623936698456,1.6938701578356932,0.8424546128232203,-0.5625719996954224,-0.9724847941909904,0.5279281052332911
-0.6871313316114497,-0.6423165726992381,-0.8483466932743131,1.0304394597690107,1.1758695329691304,-0.1820799741916927,-0.5917562422909993,0.4023151545653725,-0.9617580307961532,-0.17282292471305016
-0.6367391816803538,-0.7235023671316458,-0.05314789085181447,0.7667753422265757,0.5523846608358022,0.2923197313691234,0.0784068833760671,-0.15348070393827165,-0.7787173064240345,0.5693734064716626
-0.7544790189678341,-0.5827327188694645,-0.7361978467378778,1.2930095353299422,1.7830659759320666,-0.15080363833092764,-0.6087742973496328,-0.40455513905566665,-0.4864474827970582,-0.099505474924519
2.3424476492774096,1.6472329385964932,1.0950023757645977,-1.205235329434167,-1.1551856638602649,2.5965041635597754,1.1368832402375668,-2.0804413424405697,2.0374565073611404,2.000914344131327
0.4555368697280224,0.16262962277696064,0.07910310742228391,-0.4733212438080715,-0.4457340822165359,-0.7450810446556946,-0.02571129908255498,-0.6747058727850869,-0.685773732594696,1.5340993713492674
0.07254897662232501,-0.23253926087899654,0.3340830320947452,-0.8119272370835223,-0.8276072549890531,0.9805190436113554,0.6206120393506291,-0.4829057659751298,-1.0518628433127866,0.9339507483221045
-0.7922046766499949,-0.6873029001767903,-0.2239103798233308,1.1961868199668486,0.8672942914633757,-0.0295797562373322,0.13767889262971084,-0.4889556366650749,0.1963837960359448,-0.1023878583310623
-0.5723468518147757,-0.3229152828804278,-0.7865590268806545,0.3269704656620163,0.3677824635713627,0.5720079045349905,0.2108904517637354,0.3619106610289536,0.9295274261776616,-1.2405492682203831
-0.8633315392002937,-0.3263766082103983,-0.2581898385759761,0.14700055970462822,0.8844876333654559,-0.027142441734600464,-0.5305861483159872,-0.27173646998799955,0.16080542044742535,0.463537479820363
0.1773815497247184,-0.2866558559592264,0.15824210478950412,-0.7233098365817081,-0.5579432609459011,0.025799474948437786,-0.9693907860964112,0.5300682573013793,-0.9959304341825632,-0.1901653986911366
0.07807728911710797,1.4402838402064846,0.9316459426964312,-1.2074234133971748,-1.1144645909342854,-0.0357228697830255,-1.0684304154265785,-1.7437084207290316,1.128543366034234,-2.0480756088251697
0.28604995024129737,0.031595292686948016,-0.4486312760906784,0.9828486335735924,0.9849329465828716,-0.5315043939786867,-1.5541067651693916,-0.21330720298328404,0.5502482274708476,1.737397057818929
-0.8316322614494652,-0.6236199650113666,-1.4300394840831077,0.9456512062024603,0.7206984289298501,0.05650490831306745,-0.07981651779817596,0.2321745451223538,0.5954232253108196,1.2209446058900228
-0.369862374529344,-0.4307669096186861,-0.4659826070642401,-0.0012421287891475387,-0.2005027319289713,-0.9186421597234038,0.32371668613103266,-0.4071335363259051,-0.8318109542415525,-0.5897782848081107
0.2384125145208812,-0.14292091481593658,0.449405902589759,-0.7654304528696074,-0.7506896727955364,0.07758607415408968,0.8415310612697444,0.8864776632092622,0.8672317477621437,1.1730119347561456
-0.3859893732331685,-0.2339728491652677,-0.04468382696227217,-0.7052581438868939,-0.6954899961625424,-0.33688238179762864,-0.6496046880036167,-0.5877509853288129,1.752346798300218,0.2691907044957179
0.4853524611548384,0.020344622638036488,0.8167462753958956,-0.8524067903991658,-0.8990953607924391,0.7183498073979027,1.1788783646978451,0.4716485932660128,-0.8082503846421777,0.1338150314658491
1.6368914559850851,0.742229912007009,1.8114853840143532,-1.1718670489982987,-1.0719336925449292,-0.8250107722359248,0.16642860149820773,1.1240071100597246,-0.6668486571766614,1.3117918711965268
0.5835520034671634,0.0744939231544549,0.9667718078380316,-0.7145575007296769,-0.6873457815773466,-0.6501457023545574,1.1988278625854516,0.8912455374910998,-0.9880386011135044,1.3883342717788218
0.20919177140691092,0.09618852915962356,0.11147815179978293,-0.8841340078627783,-0.9407213464501069,-0.3588621278988403,1.0007721339010025,-0.4627155229186068,-0.3624384359788854,-0.8031469172005411
-0.7438354830844112,-0.5809175671609919,-0.7165188981946917,1.0069175571666775,0.7587047636607641,0.22208183373807885,0.1730366030591704,0.07383118352472799,-0.5115442781540508,0.5951301918983763
-0.9849945427415436,-0.6981229486492173,-0.0728268393950005,0.3439281163753264,0.7170787780030963,0.5399731804471108,0.02593699798443509,0.3962124675440073,0.7842104300730297,-1.3891699881202442
-0.7415481496909676,-0.5741529927759631,-0.73154261159863,1.3121552700062598,1.1641056674571806,0.4600485200487989,0.08292659957725966,0.4265098358404783,1.8179294634988667,0.7762225532760345
-0.9586890284623546,-0.5670014040627014,-1.6623780378510435,1.7661826923303705,1.4871595126699497,0.3417044863454721,-0.3887690228273745,-0.4668928145854736,0.4431031851041298,0.4028776273588939
-0.36600294202337896,0.02954030111309153,-0.22369877822609172,-0.7025230389331343,-0.7425454582103408,0.2512046172835403,-0.520487866998789,-0.8170266800237075,-0.3358513867073957,0.2433027799910836
-0.5445211696249801,-0.6338513156323972,-0.2598826513538853,0.348851305292094,0.4818014677641049,0.27333806790294224,-0.4158304559261417,0.3236908430194594,2.2223897392750622,-0.059643209698190536
-0.08413690159232153,-0.7463471143094503,-0.18751490509829816,-0.1434675863846517,-0.2738006631957341,0.9318453831642168,0.3777297457744384,0.17005293640290195,2.136893604031282,0.2624383801366576
1.308190552954118,2.6965868587108206,0.7517845850436576,-1.1631147131462676,-1.132562845568054,-2.779167789991297,2.0219593614791704,2.4385623857453207,1.0044040656605524,1.6294428336130533
-0.6336209490562683,-0.4061778725108178,-0.28252402225841083,0.056195075239806186,-0.0367135274933655,0.30147612909560223,-0.3524328575673747,-0.24638463090632495,-0.8759669095590149,-0.30539382726004405
1.7641110981312538,-0.8211989559333137,-0.4556141287995505,1.3148903749600198,2.282577803824079,-2.0794794872795017,-2.1051258579441097,0.3556399220439788,-0.19661799784240735,0.3470779497036291
-0.1175263039145696,-0.5693016864079731,-0.6471135743004449,0.8986074009977933,0.727032818051669,0.2763395286592516,0.5854386470655998,0.05660345651240822,-0.6626345715572611,0.3293862175690393
0.15923631567373792,-0.13339818197899456,0.21114250409914329,-0.6691547584972659,-0.6782966542604623,0.4589421853299567,0.8912008795310932,0.492002086801471,-0.7593401745486462,0.8467566430433913
-0.9453120229508536,-0.6257894256118836,-1.1202547457258598,2.1846537502556043,2.066303660950545,-0.16546299562074673,-0.2680131865869221,0.5369823952327452,-0.2302770489806363,-0.0058079419040239
-0.6514569564049361,-0.5775707108576819,-0.7865590268806545,0.2306947712896749,0.27186171401238896,0.2622662754113229,-0.1151448157577796,-0.3349624201826001,0.285113284245883,-0.5616235276708473
0.5810498637385257,0.5517807061741976,1.5647579216341951,-0.9158612253263908,-0.8855216698171127,0.8852678469706403,1.3599650591067542,0.5420239541410327,-0.9911033906548866,1.6091698026895958
-0.8210052491302883,-0.3741810541062097,-1.010856719953525,0.8449993439041037,1.0057459394117052,0.16624824524029574,-0.5242173681765192,-0.5032832669339607,-0.7475981996182262,-0.11354270887746105
-0.6693614185197647,-0.4678984815049197,-1.0026042576612215,0.7459885445780026,0.8184290039522003,0.19211114175161156,0.03401562303819362,-0.6253466103306143,-0.13181302298988318,-1.4632542000684543
-0.9466952813291384,-0.6636241643761739,-0.9202912363354232,2.331255375777124,2.8309549192272674,0.27935112377939764,-0.0521570311456717,0.4832777891477962,-0.7547851310927671,-0.6785647931758607
-0.38987949235844704,-0.1678969662520379,0.2454219628517905,-0.13198014557886106,-0.20593220831910208,0.4317550652773092,-0.07150651464821757,0.4665494165416306,-0.2319665142153232,-0.2119505434722513
-0.7338033190780799,-0.37105223404415777,-0.5789778599896295,0.3165770668377294,0.10354794591834098,0.5757305941843466,-0.3946691642804714,-0.2315336388079122,-0.040742801767714304,-1.1134915595614852
-0.35938643479755644,-0.32345492257754144,-0.6782190090945128,-0.0942356972169774,-0.2005027319289713,0.496454533071585,0.24891293196214104,-0.3871641615644119,-0.647348933719618,-0.06816591160918073
-0.2640124219712497,0.060594112774258926,0.4743748910639088,-0.9815037442166236,-0.9769178557176441,1.0352868348456432,-0.4925656289489052,0.31499535427383196,-0.9175599346224966,0.17670286256134846
-0.3840702792714869,-0.2678556810567574,-0.2776571855219241,-0.20528095833962107,-0.02675948744479286,-0.6503838599047204,-0.5981720823822366,-0.5500017128174254,2.151363241653532,0.059964996442497275
0.6810882427004817,0.6402707146887476,2.12444414633018,-1.32448590541809,-1.2538211516143034,-0.9956599467612158,-1.7607685825336823,1.3342833298973868,0.29365638509248554,-0.8487512006243985
0.3821580814219497,0.3514926149546201,0.6756080100377769,-0.7304211094614833,-0.7380208945518986,1.191376306658843,0.9821912962773576,-1.0932272844430726,-0.6265849845767543,0.8104525289210543
0.5868519952979521,0.1974772650360167,0.9877203659646491,-0.569049917189661,-0.5307958789952482,-0.261001332570169,0.7665214198118614,0.7899918286739875,-0.7207927840919129,1.6424496890966183
-0.09331928229458704,0.5368452236480261,0.10661131506329616,-0.3781395914172341,-0.2774203141224879,0.9610948462576372,0.4083147927619445,1.1338597566119208,0.23763203227602084,0.4882130369311589
-0.496822360665937,0.3094116203918305,0.364765263694336,-0.7763708726846462,-0.8185581276721687,-0.12682404443260278,0.04290407142865167,-1.0636357343937621,-0.4597071940484994,-0.6091948972635146
-0.7570826605911243,-0.4246019348971168,-1.1065006419053538,2.6332109626721945,3.622753559454644,0.031196023691492505,-0.09811499571120373,-0.6239733857136902,-0.21933958130482886,0.5619158750303141
-0.7878873053635056,-0.8068576221645704,-1.1111558770446015,1.895279646147828,1.799354405102458,0.09358147840971666,-0.3503445722076046,0.2360589462240725,0.7698480600847281,-0.5473186629466379
0.7326771707848035,1.9992633519195595,0.761095055322154,-1.422402662762687,-1.3949875377576986,1.148430250840092,1.5508108110138568,1.8023848723048748,0.4595419500067179,1.3482967083973139
0.5447051039254716,0.3176806448415394,0.9796795052695848,-1.0154190456432437,-0.8212728658672341,-1.0377935644123897,0.6488009504605396,1.0029376739907048,-0.9211304144382066,0.8968437418859668
-0.44643965277155306,-0.30997483196176706,-0.0298717151555729,-0.3048387786564741,-0.2575122340253424,0.03598957778626224,-0.7760351700949374,-0.6062751132032637,0.7896925723651765,-2.181176420299272
-0.6726496078046633,-0.3714174447482648,-0.329499576845371,0.2739094295590783,0.4700376022521551,-0.11110226800056733,-0.5077110900933787,0.3706877750140485,-0.052894692299294284,0.11702120056885912
-0.15364445484653955,-0.2510396359497358,0.17665144374925895,-0.6883004931735839,-0.6059036357253879,-0.7125379133153393,-0.842107342379269,0.6761438255555053,1.6732101013548055,-0.624047066914964
-0.6944536310814824,-0.742400658342681,-0.8963802558474655,1.5014245328064313,1.666332233544259,-0.3742444031423455,-0.4162736038053042,0.449777830573394,-0.702423201778254,0.26756350940641593
-0.5284815097607402,-0.5716891832497479,-0.3544685653195199,0.7722455521340952,0.8347174331225923,0.332397762222082,0.34094455014130504,0.4111258789431894,-0.9344814038778524,0.3845449195271203
0.7371904643330635,-0.14346600541908158,0.6324412842011112,-0.7435496132395297,-0.8095090003552845,-0.7855593828802037,0.6911392204024701,-0.5157143107563954,0.35656119042935297,1.3570348530791752
-0.6920364696832509,-0.6661370320566721,-1.2158986676776875,1.2076742607726392,0.980408382924429,0.4953397530495454,0.15093215154678696,0.508048648583849,-0.7302974626571243,-0.6421268636678905
-0.7308432405689178,-0.3726602513234353,-0.7865590268806545,0.3466632213290861,0.5270471043485259,0.5074857881078574,0.05380237192593077,-0.3695859261708492,-0.09400118202308158,-0.4272728804949293
-0.9583042654663472,-0.5675737491960037,-1.4137461610957391,1.8077562876275173,1.3686159448187658,0.3336611795803933,-0.3393658776260527,-0.5543086445705053,0.6867922635132732,-0.006222769599487088
-0.8037664506036444,-0.8060835935081044,-1.4203058106101345,2.1419861129769533,2.089831391974444,0.12385789037192507,-0.3818512099172628,0.18023208391296827,1.6507835038857424,0.02984047682870976
-0.36669693172169937,-0.8155572681907636,-1.0574090713460085,0.4024593623857842,0.4320312675212412,0.8819978255726577,0.14695166395961956,-0.2874229204197857,-0.11732806141992595,0.8173172582040467
-0.5579005356456589,-0.3737068252814736,-0.2201015510730362,-0.17738288781127218,-0.31633156158509035,0.6817478633409398,0.19572930396867214,0.1563879110191054,-0.3556575891185776,-1.4670451899434482
-0.19026067321505927,-0.6378522806594811,-1.0169931662734442,0.047989760378527084,-0.16159148446636884,0.2836835643195964,0.3299619338971057,-0.358926630193327,-0.9139090040813252,0.3896834303354421
2.6774983219970894,1.0798699334070487,1.1709673491732402,-1.3436316400944075,-1.3234994319543127,-4.256825599811014,-1.0394003076787883,1.0872949582380422,-0.8912027445666106,1.2273543628618615
-0.11840441332877075,-0.2871464375020568,-0.17989724759771006,-0.2288028609419543,-0.090103378662983,0.6242133907792269,0.6537245979144202,0.2355259814251964,-0.9205749213338312,-0.40970292036126615
0.4654651713305231,-0.16245696203265128,0.3871950330016234,-0.5767082110601883,-0.551608871824082,-0.7261584983118943,0.6196884877971529,-0.5021645210047884,-0.9025309729089442,1.3027860957433999
-0.4422001782879365,-0.4833354473859843,-0.4763510853289297,0.2558577368642641,0.25195363391524345,0.11280974472925813,0.3751316442704991,-0.40135254877773535,-1.0434729819432529,-0.8179067542359034
-0.2406929518021803,-0.29156712229356224,-0.21142588558625586,0.7525527964670257,0.6392562830778914,-0.3417891029552418,-0.7763940022271795,0.2383300484751392,-0.8298571509089213,-0.06381691157609551
-0.0975941644158731,-0.2229511171696769,0.01244860429213862,-0.5788962950231958,-0.5335106171903135,0.8676830366532873,0.3940360190625588,-0.6156956261347496,-0.9745726820660571,-0.5257476227825366
-0.4570643045815522,-0.3706216124676732,-0.5214222255407426,0.11363227926875992,0.0031026327009252962,-0.4583900260786523,0.18587808739826367,-0.4308528706182294,-0.9017647755235988,0.12448809908720225
1.041828336803904,1.2539718720515434,2.2183952555041,-1.556969826487664,-1.48638372365823,1.1087407039342076,1.2328443643894815,-1.7614403036321804,0.17838198846725165,-0.10847110576195593
0.3046649256186918,-0.1389472043190099,0.9128134005422004,-1.0651979558016704,-1.0275929686921959,0.7928086675669421,0.7325539387909248,0.2573727366944425,-0.8432234642962739,0.20317154583963185
0.6442642995243015,0.5426068313232679,2.2941486273155025,-1.3726237526042604,-1.322594519222624,-0.1769857673031002,1.1369028485508044,-0.5760641716309348,-1.0195676235204727,1.2830884709781656
-0.2026604279268844,-0.27333384161836405,-0.3823999761550102,-0.5400578046798081,-0.4375898676313399,0.3764248168500833,0.6538147961553116,-0.32310275303643793,1.9510409352549456,0.6966840262094077
-0.4340682241698632,-0.17907677452254056,0.22891703826718204,-0.7025230389331343,-0.7126833380646226,0.35066157491649536,0.14945760639134367,0.42117538636704255,-0.8379788431935841,0.05636268626124642
-0.3505817355637645,-0.07773898049186449,0.462101998424073,-0.6401626459874133,-0.4647372495819928,0.7648851170754928,0.20309222558927,-0.462081726941565,-0.7931946060201381,0.40000059656777615
-0.20020549838180576,-0.05555924384989679,0.2729301704928028,-0.505595482262436,-0.5090779734347257,0.5642990317765236,0.6700210670459219,0.8386068610039032,-0.6487012721047528,-0.3666812738801332
3.8257444065240818,2.4879479794510635,1.300467526683237,-1.3348793042423768,-1.2863980099550871,5.116937340359054,-2.071085826164196,-2.7594432976934127,1.8878449749116464,0.658986893922627
-0.7373322802991307,-0.3103345917598426,-0.3686458723345041,0.2788326184758458,0.08997425494301453,-0.2584795650354645,-0.5062953698776472,-0.6059870241227902,-0.4004839671482173,-1.3727080193796255
0.12158619428527168,0.6823571601575683,0.3929082761270643,-0.7036170809146383,-0.6846310433822811,-0.11054994517146596,-1.5510812024368796,0.8281636318367362,-0.7958303250257267,-0.4890554440418621
2.6090742424555557,1.1656344889058738,0.6032402637821906,-0.6221109532925991,-0.46111759865523905,-2.0115606699064266,-1.2100553794454656,-2.000871138413768,1.334221392156386,1.4571488338407903
3.1785187555283336,3.3916155340628427,1.9909235384726496,-1.3392554721683922,-1.4429479125371854,-1.7170493005687142,-5.504801481204091,-1.7967744293522645,-0.7304008993041458,2.028793441574185
-0.6978102751325418,-0.8796653740266402,-0.7361978467378778,2.0402402086970914,2.9594525271270244,0.016686992798584818,-0.5697753231520107,0.22086704871376603,2.1043187221933177,0.06131385552968169
2.464887260338208,1.9840008150315007,2.4746447897599917,-1.4907802866066795,-1.4348036979519894,-1.1244829126717135,-2.600249493004643,-1.9541046776835582,-0.04929356458817028,1.4109223088737368
-0.3329392899676895,-0.006146780674807727,0.5010366923159669,-0.6193758483388394,-0.6592934868950051,0.6011543349294044,0.328712884343891,0.942573408662142,-0.8218503882320608,-1.1085403902930495
-0.6179330050595444,0.046181917227106566,-0.004056320292468918,-0.5925718197919944,-0.6982047343576075,-0.09107845411984317,0.11301163457721522,0.7095237470130435,-0.3753871717912247,-2.0044156629545657
-0.647663618155954,-0.6393839852543184,-0.4446108457431458,0.521709938369707,0.638351370346203,-0.09173212058731177,-0.43513876197088935,-0.29048626764215474,1.5398113055792233,0.3523489377437281
-0.6993516876257498,-0.7125787514446211,-1.155803814061937,1.4609449794907874,1.7486792921279062,0.512205023534491,-0.007481450265857681,0.3845208523614548,-0.9623709887044296,-0.01069220347964215
-0.2914981908394191,-0.4003781084933556,-0.6361102912440403,-0.06907273164238789,-0.2520827576352119,-1.0967265791835703,0.3990577080826256,-0.5971378878675768,-0.8391664491408695,1.3215603943477634
-0.7459339757436179,-0.5793204516937771,-0.9742496436312554,0.8258536092277854,0.5008046351295619,0.03911940715117004,-0.0006244231267815834,-0.5699902935176169,2.374422455462248,-1.1080318918276428
